simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.1500000000000004,0.25689184267936693,0.013686626703770143
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.25,0.22566911457433236,0.012406031928173999
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.3500000000000005,0.19679407888903322,0.011159937661840069
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.45,0.17395900596010616,0.010799149004741318
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.55,0.15087205203899012,0.010686245182216813
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.6500000000000004,0.13450788741235176,0.009527166282940144
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.75,0.12418584212461314,0.00952688225083595
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.8500000000000005,0.11229544757223064,0.008997608018824092
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,2.95,0.09704657261819127,0.00853858950464058
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.05,0.0865465260764029,0.008231479785711617
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.1500000000000004,0.07503062493461643,0.007850640307502554
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.25,0.07507741247650657,0.00783363075764616
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.3500000000000005,0.06951629207973986,0.007280075755491426
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.45,0.06317006487827093,0.007140572249195866
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.55,0.06131491864021443,0.007080051429775157
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.6500000000000004,0.06390849024599388,0.006768256207357302
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.75,0.05818031130326129,0.006539989422912686
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.8500000000000005,0.04748525208329424,0.00620845124040767
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,3.95,0.044093934913370214,0.006079450378578181
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.050000000000001,0.041428505372308244,0.005989268630276718
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.15,0.03974307079601913,0.005827334373853418
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.25,0.041280577903546556,0.005667094804909735
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.35,0.040882350322832606,0.00561307039258889
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.45,0.03850275305423767,0.005474395145239602
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.550000000000001,0.036452718877360235,0.00536653571510647
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.65,0.03853592700692632,0.005367970131248892
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.75,0.03467109686690373,0.005137440390253149
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.8500000000000005,0.030690970763653125,0.004961256237320679
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,1716.0,4.95,0.03346677492820227,0.004838338075972498
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.05,-0.6828760614855378,0.05691378687400776
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.15000000000000002,-0.7888700094796635,0.01834583401622434
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.25,-0.746072736706987,0.012550093338035822
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.35000000000000003,-0.7276570263316557,0.010038836259211668
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.45,-0.6338639381396401,0.011182359108739688
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.55,-0.487123849577924,0.011702541553363083
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.6500000000000001,-0.2515076111551897,0.012651111213179675
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.75,-0.025731992605839027,0.013444144992297373
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.8500000000000001,0.16546024128585035,0.014070586124927884
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,0.95,0.3388786446461822,0.015536334083322743
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.05,0.4257011906686414,0.015189453308996747
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.1500000000000001,0.4324172995465274,0.014238158362008459
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.25,0.40383532806402567,0.013215991333551278
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.35,0.35516596873988804,0.011753663379621134
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.4500000000000002,0.2893586708624296,0.01089879277490416
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.55,0.22487081997295744,0.009725769671874815
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.6500000000000001,0.1768223515365075,0.009029833982206914
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.75,0.12565275240917106,0.00846446805679609
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.85,0.08811644007616093,0.00778209127356814
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,1.9500000000000002,0.0671270766680252,0.0074762878329152245
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.05,0.051852168884425565,0.0071913150498146
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.1500000000000004,0.03668885866953264,0.00672327835100891
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.25,0.027426968896796744,0.006398491158410288
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.3500000000000005,0.025187627053538275,0.0060860788832174635
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.45,0.018267186541592872,0.0059573649650698605
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.55,0.01549512593413116,0.005831053237867786
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.6500000000000004,0.016976238169827962,0.0056506751837431144
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.75,0.011452139807124784,0.005299649984982231
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.8500000000000005,0.009162175403011119,0.005195793685183302
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,2.95,0.00419047085634805,0.004978898426405068
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.05,0.009802843533312622,0.004746300858351312
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.1500000000000004,0.008293819363007993,0.0045089193792981494
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.25,0.0053215671063602255,0.004426816540707924
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.3500000000000005,-0.00038201247591862497,0.0043309975598412745
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.45,0.0032260680709330636,0.004213890846348237
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.55,0.003427820830812056,0.004183932397683635
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.6500000000000004,0.005000781424156164,0.004045885327143904
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.75,-0.0010883744027124775,0.003895477736697898
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.8500000000000005,0.0006037243362022604,0.0038113404219504263
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,3.95,-0.002207470804185152,0.0036967270129427856
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.050000000000001,-0.004189798046485005,0.0036644628447744894
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.15,-0.005948789827180612,0.0035692767013784208
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.25,-0.005082196220289159,0.0033661551173502268
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.35,-0.0028133988473540983,0.0032853758515826374
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.45,-0.0030373881121726898,0.0032813853792419715
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.550000000000001,-0.002456892482035178,0.003158601908902373
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.65,-0.0018795982207480133,0.003058428401266729
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.75,-0.0039532801518875615,0.0030371757228898266
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.8500000000000005,-0.004743914015046924,0.0030169103487815885
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,1717.0,4.95,-0.0021006068541798983,0.0030153408898504195
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.05,-0.8722708495774296,0.02190505793218307
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.15000000000000002,-0.8509357252674291,0.00989087063716898
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.25,-0.8204905976383723,0.008564220942862735
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.35000000000000003,-0.7675145244817573,0.007518388980279921
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.45,-0.6581961185719284,0.007744256604370401
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.55,-0.5011710519127569,0.008571084410977628
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.6500000000000001,-0.30341234873221257,0.009406000720363123
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.75,-0.0905262005260572,0.010106560367356805
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.8500000000000001,0.08241065950500004,0.010996382594751032
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,0.95,0.1942717137187926,0.011506657672842473
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.05,0.2508494045219227,0.011193235657088681
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.1500000000000001,0.26120836906295763,0.010642037768119271
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.25,0.22538901262908273,0.00958770851513315
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.35,0.17591671797446784,0.008766693158738325
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.4500000000000002,0.1303591557841146,0.007773062862201601
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.55,0.09193446274931683,0.007172966345648579
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.6500000000000001,0.06692485001358306,0.0067717988188332745
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.75,0.04311341670846369,0.006226628923762525
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.85,0.02648992491667812,0.005740103735619962
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,1.9500000000000002,0.019013013631999476,0.005424532822019528
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.05,0.009578991919205082,0.005092355579183757
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.1500000000000004,0.009084194287962921,0.005015815707408748
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.25,0.006380168436419087,0.004871966606605129
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.3500000000000005,0.006953673171587349,0.0046162684036438195
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.45,0.007271459768670718,0.004483706657054503
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.55,0.004396366610553537,0.004339284741172193
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.6500000000000004,0.0025358102193284715,0.004113131894879833
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.75,0.0006267198002347651,0.003941000270384367
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.8500000000000005,0.0002474323993091332,0.0038585171409571185
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,2.95,-0.0014669341763707822,0.0037421129439895433
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.05,-0.0023990705586133254,0.003518548000642478
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.1500000000000004,-0.0009040285783846747,0.0034399186167552746
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.25,-0.0002795918947798848,0.0034077517182259467
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.3500000000000005,-0.0006655700834381495,0.003331754230698502
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.45,-0.0035343423707132615,0.0032086906575068586
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.55,-0.002673559884724175,0.003138932470173637
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.6500000000000004,-0.0026515616407755127,0.003075364259608423
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.75,-0.0001980567955726098,0.0030088250807226843
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.8500000000000005,0.0022245422845421636,0.0028882663213716203
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,3.95,0.0003699563962749064,0.0028473699301529544
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.050000000000001,0.00022162396091318648,0.002794482706844812
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.15,-0.0025473464685213942,0.0027412340656317153
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.25,-0.002233537216746795,0.002645478037728545
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.35,-0.00214773592390205,0.002551262013556895
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.45,0.0007349576316180162,0.0024834894270007657
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.550000000000001,0.0013187612627829637,0.0024524170139536595
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.65,-0.0009272727338999198,0.0024041561315722897
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.75,-0.0006264916519413966,0.0023428333132522387
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.8500000000000005,-0.0031158306647913747,0.002325287410413126
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,1717.0,4.95,-0.00290285461690698,0.0022058707311887805
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.05,-0.8732168946054782,0.01779655838140741
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.15000000000000002,-0.8679668829433254,0.008094246686587706
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.25,-0.8367269467367439,0.006025347497281537
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.35000000000000003,-0.759971519838786,0.0060391211342597905
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.45,-0.6557783486464568,0.006068224436092197
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.55,-0.5071191439019538,0.006863791185156566
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.6500000000000001,-0.3309548838488249,0.007154946266877179
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.75,-0.16351853393264826,0.007460507733316047
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.8500000000000001,-0.03158298408807236,0.007892436098107452
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,0.95,0.058199636722419346,0.007942017120366357
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.05,0.10393813205187996,0.007690124383185454
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.1500000000000001,0.11211523626238451,0.007269574953123394
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.25,0.09419940482000766,0.00679857761641387
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.35,0.07150184768538059,0.006185084782689168
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.4500000000000002,0.044545101238487206,0.005472399513489481
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.55,0.03096431499046326,0.005202599472006658
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.6500000000000001,0.01902937613162159,0.004908832696151041
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.75,0.011919662530912145,0.004657731238128915
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.85,0.004850445864926334,0.004366325818365872
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,1.9500000000000002,0.0006637646702787325,0.0040520363134060565
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.05,0.001585402912365419,0.003914437192003921
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.1500000000000004,0.0019162847838849473,0.003782126362363448
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.25,-0.001529794508957294,0.003572000933415859
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.3500000000000005,-0.0005870192042802813,0.0033672512754170255
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.45,0.00019709932396083651,0.0032475701262214577
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.55,0.0003663360127461601,0.0031771868270137967
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.6500000000000004,-0.0005075197966252221,0.0030659828771516335
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.75,0.00043140679703368434,0.0029552989435533317
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.8500000000000005,0.002795456138479757,0.002857218475875585
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,2.95,0.00011258685999315787,0.002737669555289929
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.05,0.003174657275407,0.002665736098005296
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.1500000000000004,0.0029119810132780533,0.0024475614096274878
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.25,0.0026111799767296606,0.0023691108102755097
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.3500000000000005,-0.0008339256445051291,0.002298567525897206
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.45,-0.0009018747043325614,0.0022177401253990806
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.55,-0.0005426667140209229,0.002253029354029932
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.6500000000000004,0.0001340774010498702,0.00217554946321802
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.75,0.0006832761002504295,0.002065475023863458
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.8500000000000005,-1.539895176949635e-05,0.0020053709711683916
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,3.95,0.0007137104502765723,0.0019808560590354914
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.050000000000001,-0.0018579038280464033,0.0019468544793959344
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.15,-0.0015243431395248752,0.001907814718159023
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.25,-0.0013221205324233098,0.0018780050721907133
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.35,-0.0013458071442381536,0.0018305441726130783
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.45,-0.000218467451753801,0.0018046744739947877
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.550000000000001,0.00039943745562287525,0.0017690013089931781
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.65,-0.0005754006126404976,0.0017668535037249063
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.75,-0.00012366875781910647,0.001714680449535779
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.8500000000000005,-0.0014577822228419857,0.0016963288470950879
highres,subhalo voids,4.23,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,1715.0,4.95,-9.566334011124056e-05,0.001636711533356261
highres,subhalo voids,5.04,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,828.0,0.05,-0.4834116229002525,0.21776167214723557
highres,subhalo voids,5.04,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,828.0,0.15000000000000002,-0.3217452252000199,0.1021638782372737
highres,subhalo voids,5.04,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,828.0,0.25,-0.4733195406200208,0.05208587408029276
highres,subhalo voids,5.04,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,828.0,0.35000000000000003,-0.4317773611215624,0.049163405003091194
highres,subhalo voids,5.04,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,828.0,0.45,-0.49005715545052697,0.03582152252700511
