simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.05,-0.0014120221701672264,0.000471635353491088
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.1500000000000004,-0.0011587345961068252,0.0004497030093527412
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.25,-0.0004716889499929433,0.00042896290373219137
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.3500000000000005,-1.6814462098446725e-05,0.00041162428694176703
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.45,-0.0002525405345630283,0.0003936952650077817
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.55,0.0002779104385008946,0.00037668547980704395
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.6500000000000004,0.0004415238085915263,0.0003640179733077838
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.75,6.275560592094998e-05,0.0003515311267189199
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.8500000000000005,-0.0003593165363801054,0.00033801824695518405
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.95,-0.0004677339504431943,0.00032500136915270656
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.05,-0.0008576030429262582,0.0003149925071071133
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.1500000000000004,-0.0008017791625217763,0.000304910174268276
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.25,-0.0009232573010226064,0.00029434664396521624
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.3500000000000005,-0.0010019323044072603,0.0002844540948502543
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.45,-0.0009870271221791294,0.00027572682662563064
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.55,-0.0007184170392264821,0.00027097093825496525
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.6500000000000004,-0.00030981824715081707,0.00026271582216597057
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.75,-0.0001833219913845996,0.00025723385455135453
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.8500000000000005,0.000369733899145519,0.0002499578284553466
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,3.95,0.0006436374267970724,0.00024305268576550892
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.050000000000001,0.0005525415147367152,0.00023605324629263856
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.15,0.0002839157757359434,0.00023027214219586135
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.25,0.0003630536536989304,0.00022493037257424113
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.35,-6.654143921980271e-05,0.00021954511474509193
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.45,-3.9491939091251815e-05,0.00021679257050211283
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.550000000000001,7.275257552841197e-06,0.00021073067264000236
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.65,-0.00029732906392454517,0.00020684919548850025
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.75,-0.00032781259315084466,0.00020204161705119524
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.8500000000000005,-0.00020096325025209527,0.00019753560565912204
midres,CDM tracers around subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,4.95,-0.00014948799802438906,0.00019296044151688528
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.05,-0.2028437864908882,0.020545600137723725
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.15000000000000002,-0.1568277309966456,0.008143327387994085
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.25,-0.15131909477312766,0.005045929211786433
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.35000000000000003,-0.1530370742416559,0.0035863757070021688
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.45,-0.1280367246243812,0.002906984635133669
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.55,-0.09209646486045331,0.002464934937014525
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.6500000000000001,-0.03419604284182187,0.0022037583733770334
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.75,0.02819562315762414,0.0020241118883053606
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.8500000000000001,0.08607676152316102,0.001921519048870768
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,0.95,0.13124149846689792,0.001818034290097979
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.05,0.15941287927115488,0.0017003913429427284
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.1500000000000001,0.1677015418642478,0.0015912409906522797
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.25,0.16279464840019453,0.0014876657655266735
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.35,0.1506146414339229,0.0013596081472278085
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.4500000000000002,0.13134210757496767,0.0012351183762025731
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.55,0.11186520833628699,0.0011504982623772417
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.6500000000000001,0.09475754606000253,0.001066573364064661
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.75,0.07751047946589229,0.000994394009634553
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.85,0.06206065406723993,0.0009319670267909293
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,1.9500000000000002,0.04926163882907897,0.0008822523436634121
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.05,0.03896599432058423,0.0008357753315810098
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.1500000000000004,0.029549321545293994,0.0007935636164512661
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.25,0.024436587289455636,0.0007598448383383801
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.3500000000000005,0.019425105055934422,0.0007349272772817883
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.45,0.014698616496496841,0.0007019656394950881
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.55,0.01184581590642586,0.0006724755056527897
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.6500000000000004,0.009434500800670875,0.0006497495725849659
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.75,0.007887067115682544,0.0006206913045069593
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.8500000000000005,0.006252660091098594,0.0006076244594019622
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,2.95,0.006201122539631454,0.0005929112972327862
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.05,0.004567775919170236,0.0005707446881044109
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.1500000000000004,0.005218058661263569,0.0005502097147436867
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.25,0.003972718336244574,0.0005344922479490617
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.3500000000000005,0.003790736947709039,0.0005179574077866123
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.45,0.0032578526681383835,0.0005037450906647104
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.55,0.002079596264405792,0.000488156569443407
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.6500000000000004,0.002169834940717985,0.00047942661414713774
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.75,0.0022759544815094124,0.00046470913801731725
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.8500000000000005,0.002029780675836257,0.00045069566702433614
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,3.95,0.0022247439038651784,0.0004404110236887393
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.050000000000001,0.001797402956556171,0.0004305946261543341
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.15,0.0018075698941855123,0.00041661385361910853
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.25,0.0021567210228783384,0.00040877090532900933
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.35,0.0021237725600677937,0.0003979221500411794
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.45,0.00223033430570041,0.000388758466345448
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.550000000000001,0.0021718969779531694,0.0003837582750730227
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.65,0.0020940034404508534,0.0003723714935129663
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.75,0.00233227875932851,0.00036649000310586005
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.8500000000000005,0.0015500999205844135,0.0003569075171653011
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[15.0, 20.0]",0,27507.0,4.95,0.0010299031801703773,0.00035202199002923345
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.05,-0.24716723716961742,0.012518234359127346
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.15000000000000002,-0.2307059761933078,0.004910061101459154
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.25,-0.22117615259798762,0.003035804176427482
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.35000000000000003,-0.21082079733451398,0.002213742312473098
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.45,-0.17970327823089438,0.0018018741309386867
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.55,-0.13061333232659422,0.0015492996654580201
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.6500000000000001,-0.06387081567379971,0.0014138260631566557
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.75,0.004769692159327432,0.0013307653151976109
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.8500000000000001,0.06259145294594504,0.0012598965173496043
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,0.95,0.10125145077371656,0.001203666726434646
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.05,0.11875974462064898,0.0011285316871680162
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.1500000000000001,0.11877474816453626,0.001043663839913641
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.25,0.10934109089041666,0.0009476274617229429
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.35,0.0922545859902495,0.0008672386640645215
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.4500000000000002,0.07504417225685867,0.0007955481139655259
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.55,0.05853299318699734,0.0007341188879961112
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.6500000000000001,0.04398299623338575,0.000686799960735583
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.75,0.031834054050302374,0.0006465796577979733
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.85,0.02196153509024601,0.0006061611413494009
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,1.9500000000000002,0.015814705366115733,0.0005779395511179293
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.05,0.010267522052747502,0.0005495637241274917
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.1500000000000004,0.006832805849579016,0.0005219608329369383
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.25,0.004281039363607908,0.0005008210595937763
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.3500000000000005,0.003082799580779394,0.00048454965242161556
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.45,0.001479803970958482,0.0004648055255980363
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.55,0.0010176328504274412,0.00044523507128555145
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.6500000000000004,-6.027412417408673e-05,0.00043255331160725266
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.75,0.0003242513070647046,0.0004140075669262315
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.8500000000000005,0.000450880821164068,0.0004007424340190219
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,2.95,0.00027752859116070283,0.0003897017806222877
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.05,0.00016545943273049701,0.00037676379990005837
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.1500000000000004,0.0006485511902043495,0.0003639598751820617
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.25,0.00027911280245618286,0.00035694587286210324
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.3500000000000005,0.0002877594270309647,0.0003438588311219318
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.45,5.4848946398067255e-06,0.0003347907974326199
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.55,0.0003484817855161637,0.0003246162297954816
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.6500000000000004,0.00030099424298990485,0.00031405242423576283
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.75,0.00038589061013771797,0.00030838176030693437
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.8500000000000005,0.0004581354595525333,0.00029681432446590744
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,3.95,0.0011511282970375625,0.0002904025088669837
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.050000000000001,0.0006361703335064917,0.000283671894464836
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.15,0.000665093407516304,0.0002756893375165235
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.25,0.0006194133554722203,0.0002705084614502576
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.35,0.0009570443941993023,0.0002639319214049789
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.45,0.00046433912628596197,0.0002568271322727674
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.550000000000001,9.511864770295198e-05,0.00025235848957743247
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.65,0.00029004535675358767,0.00024587890433131924
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.75,0.0006801871916388702,0.00024135895986363153
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.8500000000000005,0.000607261720489749,0.00023565031549937666
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[20.0, 25.0]",1,33510.0,4.95,0.00037703981891978877,0.00023165167172567143
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.05,-0.27539526741705755,0.00953800212443144
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.15000000000000002,-0.28595468146501635,0.00367524156762204
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.25,-0.27092294862474886,0.0023056727238310983
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.35000000000000003,-0.24484821160070103,0.0017223172436936622
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.45,-0.1987411490059956,0.0014141402880040893
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.55,-0.1445312105974058,0.001231313088062762
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.6500000000000001,-0.07502193561386195,0.0011222256397968226
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.75,-0.008545613821692166,0.0010716163578878455
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.8500000000000001,0.04254314036763551,0.0010144931065060375
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,0.95,0.07522754497019779,0.0009662285127665081
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.05,0.08562650273024985,0.0009001005696983576
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.1500000000000001,0.08390863491773626,0.0008274407324836776
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.25,0.07219201547779464,0.0007561628856048018
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.35,0.05702799983736195,0.0006933167246500427
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.4500000000000002,0.04235230595570516,0.0006331553213869182
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.55,0.029948184377441622,0.0005917982064175262
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.6500000000000001,0.019507807715460013,0.0005555167163031092
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.75,0.011254381906608435,0.0005223266986613351
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.85,0.006676490790132217,0.000496827881380249
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,1.9500000000000002,0.002305843822784759,0.0004726980262665505
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.05,0.0004760818882652007,0.0004503574544303251
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.1500000000000004,-0.0005990607269602544,0.00042818777177064995
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.25,-0.0007404483077860791,0.0004105851418760788
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.3500000000000005,-0.0010110063014355797,0.0003947221085850573
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.45,-0.0007193707238488667,0.0003772135431323623
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.55,-0.0008708359869240567,0.0003645385567867261
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.6500000000000004,-0.00026008077009143094,0.00035067162590196436
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.75,0.00012653387276984063,0.0003380093392775486
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.8500000000000005,0.0005631677351611852,0.0003252739106827645
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,2.95,0.0010158911219095845,0.0003144423175095526
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.05,0.0005321363731123352,0.0003047588349850648
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.1500000000000004,0.000582932313506701,0.0002958485158125618
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.25,0.00021920570244238213,0.00028521149750945367
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.3500000000000005,0.0006721848750679271,0.0002763541672355022
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.45,0.0006637972573915185,0.00027022961541809786
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.55,0.00020129752569664205,0.00026189061581781116
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.6500000000000004,0.0002479900445089278,0.0002544660479204172
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.75,1.673364385190723e-05,0.00024536831733272855
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.8500000000000005,0.00011509589706792944,0.00024018599299932875
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,3.95,-8.466704236231859e-05,0.0002346527454203717
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,4.050000000000001,0.00037524435979219284,0.00022796353351622526
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,4.15,-7.887284728447241e-06,0.00022352898717368453
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,4.25,0.00041326097122418304,0.0002180201790834505
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,4.35,0.000353227787006416,0.0002136302923865961
midres,CDM tracers around subhalo voids,1.98,10^12 M_sol / h,radius,"[25.0, 30.0]",2,31099.0,4.45,0.0004730351288719792,0.000208957560718505
