simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.45,0.005011068428844023,0.0007898011697622243
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.55,0.005205951304309897,0.000769754457332221
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.6500000000000004,0.004437601703056293,0.000740549716083804
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.75,0.004004955432644675,0.0007212174016383941
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.8500000000000005,0.0037511886866075095,0.000694974915040913
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,2.95,0.002876855336259254,0.0006762623613322553
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.05,0.0028073460776925074,0.0006553284727145671
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.1500000000000004,0.0030237200034464173,0.0006356292222659586
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.25,0.0028036525177694838,0.000619009806428684
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.3500000000000005,0.0026148241757775192,0.0005993436546185706
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.45,0.0021460074746602054,0.0005819322419168159
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.55,0.0019343507570612761,0.0005659182638425419
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.6500000000000004,0.002031622787673104,0.0005508847061509594
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.75,0.0018600171923965902,0.0005367982923770072
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.8500000000000005,0.0022041287771308316,0.0005251823772824364
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,3.95,0.0021380952727538816,0.0005122426734964376
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.050000000000001,0.001884717852329354,0.0005020619307134629
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.15,0.0016943222309473427,0.0004904888155624413
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.25,0.0016107186957057262,0.00048003168697458145
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.35,0.001740498293926862,0.0004707963007122105
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.45,0.0014907070299943204,0.0004600423548641761
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.550000000000001,0.001424982019392118,0.0004496243929315356
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.65,0.0015342790983563503,0.000439143651709335
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.75,0.0017928118385932557,0.0004317618593900243
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.8500000000000005,0.0015212815980629735,0.0004240301797933878
highres,CDM voids,2.79,N/A,percentage_radius,"[0.5, 0.75]",2,26510.0,4.95,0.0015225804776846097,0.00041389682944401913
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.05,-0.4969235413908387,0.004836627099840405
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.15000000000000002,-0.4822804089496603,0.0021819340191161934
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.25,-0.45240442402334713,0.0015268162682099196
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.35000000000000003,-0.4050719339048452,0.0012801408843680008
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.45,-0.33997355481093017,0.001176387006307807
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.55,-0.2588599804241436,0.0011687145823216303
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.6500000000000001,-0.17098111529974347,0.0012088070417429462
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.75,-0.09049263097853111,0.0012728814032695903
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.8500000000000001,-0.02698113367177346,0.0013224471697664897
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,0.95,0.014743841167561778,0.0013295323091663958
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.05,0.03440274906953977,0.0012815026764038898
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.1500000000000001,0.03957834295842688,0.0012103007844555854
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.25,0.03552269860587387,0.0011297667513927372
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.35,0.02716798786946306,0.0010505586109388996
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.4500000000000002,0.01951861899435392,0.0009803461251804055
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.55,0.012326605956143544,0.0009209958662667396
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.6500000000000001,0.006456203642298597,0.0008692429896099977
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.75,0.003419543436419925,0.0008257040486527029
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.85,0.001170498634873507,0.0007921423269666784
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,1.9500000000000002,-0.00026777502980013246,0.0007520890661878686
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.05,-0.0013460605511615986,0.0007208928416947605
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.1500000000000004,-0.0015294102789445985,0.0006941080267266955
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.25,-0.0016352698578286917,0.0006671720706230049
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.3500000000000005,-0.0015629763612997616,0.0006428438928349165
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.45,-0.0014616876244761823,0.00061879030110435
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.55,-0.0009178168183591184,0.0005942829197559176
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.6500000000000004,-0.0011324702711069667,0.0005791634967581438
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.75,-0.0007823733251521858,0.0005586982032460218
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.8500000000000005,-0.0010264172751660583,0.0005422503690894019
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,2.95,-0.000847956408650874,0.0005222006028890228
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.05,-0.00032329030501954126,0.0005079697734388739
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.1500000000000004,-0.00023404361466294876,0.0004939032674322654
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.25,-0.000205936802601836,0.00047666963164473206
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.3500000000000005,-3.7283475473604e-06,0.0004638302870946898
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.45,4.367499771862349e-05,0.00045129265860736976
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.55,-0.0001738215567097523,0.00043885138704100203
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.6500000000000004,-0.0002779250598055061,0.000426440579088219
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.75,-0.00031816310061594244,0.00041519529272228254
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.8500000000000005,-0.00022579088206331477,0.0004056406046892708
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,3.95,1.4619444236974033e-05,0.0003972749320800952
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.050000000000001,-0.0003148496349857366,0.0003873007677954059
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.15,-0.00010968295315061383,0.0003775903111189293
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.25,-0.0001505476027557906,0.0003685012436439953
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.35,-0.00023537109290117098,0.00036040343879015604
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.45,-0.00021256545047843023,0.0003519494750651949
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.550000000000001,-0.00025762324821620997,0.00034427729697163216
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.65,-0.00018954500506318528,0.0003367119951899068
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.75,-0.00014018597136378208,0.0003284093001207708
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.8500000000000005,-0.00031034464480672597,0.000323312795633939
highres,CDM voids,2.79,N/A,percentage_radius,"[0.75, 1.0]",3,26381.0,4.95,-3.108143023566878e-05,0.00031731800854488726
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.05,-0.012856014956475481,0.023421289872810284
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.15000000000000002,-0.045775162648181156,0.009134959122003974
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.25,-0.05102187686545745,0.005609773695433654
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.35000000000000003,-0.06513287811596202,0.0041662439811290695
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.45,-0.04857406708144907,0.0034034727502741074
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.55,-0.014306300917534043,0.002999719894329722
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.6500000000000001,0.034369667296215045,0.002662548484228388
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.75,0.09183469610177108,0.0025237545659958366
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.8500000000000001,0.13151481867774129,0.0023866554600862427
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,0.95,0.1683939166981725,0.002253082664088383
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.05,0.1893285508955025,0.0021369620785570594
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.1500000000000001,0.19687643899298068,0.002021129620734057
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.25,0.19515239685795915,0.0019302048737453662
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.35,0.18240022177143045,0.0018039213095764053
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.4500000000000002,0.16486647386306297,0.001700585983463854
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.55,0.1487814776270966,0.0016067213437039693
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.6500000000000001,0.13090247660090104,0.0015128877787369264
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.75,0.11446664724464406,0.0014124211152525803
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.85,0.10080969542646656,0.0013403565335030126
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,1.9500000000000002,0.08757951974830691,0.0012708558318200633
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.05,0.07605961275349715,0.0012130367119517376
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.1500000000000004,0.06538292886603236,0.0011581619696114803
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.25,0.0555778689638482,0.0010921206352097778
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.3500000000000005,0.05027218506503628,0.001056866522051967
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.45,0.044833502730480035,0.001022652931482206
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.55,0.040898677175487785,0.0009825804293508381
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.6500000000000004,0.036719297396235806,0.0009473556074745661
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.75,0.03374944858608764,0.0009149937020846186
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.8500000000000005,0.03051784218379794,0.0008955144858703024
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,2.95,0.028036178434853287,0.0008598793744242664
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.05,0.02525320169408274,0.0008360316566460971
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.1500000000000004,0.02495845549205189,0.000817158186308871
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.25,0.021878763360386966,0.0007880679840536424
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.3500000000000005,0.0220615962876205,0.000770885077303934
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.45,0.02070934671517599,0.0007436634454003656
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.55,0.01910589418435249,0.0007304353903699542
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.6500000000000004,0.018409432952960936,0.000713980944304186
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.75,0.018225754085131385,0.0006972123037752872
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.8500000000000005,0.016837999359820444,0.0006762961958674588
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,3.95,0.015961397237604702,0.0006667032151749581
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.050000000000001,0.014701203039338306,0.0006488721603099857
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.15,0.01447088782512318,0.0006356938382525452
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.25,0.013953019217070262,0.000616153622271946
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.35,0.013179483262679037,0.0006083130984297618
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.45,0.01332735695304188,0.0005951479776035155
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.550000000000001,0.01232475619981832,0.0005827372439311248
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.65,0.011728724085426245,0.0005733172761728366
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.75,0.011522818939649238,0.0005646160538171463
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.8500000000000005,0.011551963921234698,0.0005524125452874669
highres,CDM voids,4.23,N/A,percentage_radius,"[0.0, 0.25]",0,30837.0,4.95,0.011255536476115768,0.0005423239991049156
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.05,-0.19569879777637011,0.011763597463618481
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.15000000000000002,-0.2156667424506934,0.004636840713544534
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.25,-0.2110311752632622,0.002971411391224744
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.35000000000000003,-0.19970147907878366,0.002290528197842586
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.45,-0.16189924999333094,0.001949346875752935
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.55,-0.10390617618918918,0.001743702386589529
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.6500000000000001,-0.0342180104755363,0.001653912977177914
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.75,0.031168919072755097,0.0016083036056674274
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.8500000000000001,0.07911030764392835,0.0015669723713668713
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,0.95,0.10633956146123036,0.0015138239962553066
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.05,0.11655077388074808,0.001446446936046747
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.1500000000000001,0.11496210189574474,0.0013611116453101898
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.25,0.10228144025662944,0.0012685421515248882
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.35,0.08911785365018043,0.0011816571131030092
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.4500000000000002,0.07294569572630372,0.0011016763108620193
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.55,0.057738955822686844,0.0010419326580354334
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.6500000000000001,0.04675269052139486,0.0009746898321825332
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.75,0.03533640031036822,0.0009198514729572854
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.85,0.02831858793916231,0.0008795972224095792
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,1.9500000000000002,0.021959399584189354,0.0008404491855645633
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.05,0.018212687276273565,0.0008048504501723839
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.1500000000000004,0.013647907778786106,0.0007718859558452645
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.25,0.011601953180702784,0.0007408299557741238
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.3500000000000005,0.010511606148086106,0.0007131026585704585
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.45,0.00949236261213171,0.000688990396086748
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.55,0.008846698177630952,0.0006668719245264683
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.6500000000000004,0.008054078115770746,0.0006456729189993394
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.75,0.007616817523109942,0.0006247649757841292
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.8500000000000005,0.007424220938759829,0.0006078517015967853
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,2.95,0.006446105870375973,0.0005893923507409387
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.05,0.0066226348631648335,0.0005703728888176367
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.1500000000000004,0.005794113116103672,0.0005517575271157844
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.25,0.00604327736435506,0.000540692619328453
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.3500000000000005,0.005154501784790488,0.0005235533782738127
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.45,0.005193667302588301,0.0005116015229631769
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.55,0.005086280024988898,0.0005025283466856824
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.6500000000000004,0.0045292717875300426,0.0004908450146935361
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.75,0.004330997009299287,0.0004772352798330438
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.8500000000000005,0.004069603377550468,0.00046451632640235967
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,3.95,0.003710036652982973,0.0004546599815100008
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.050000000000001,0.003521250544356924,0.0004437153917842602
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.15,0.003340696412611921,0.0004348766308372899
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.25,0.0035717670856689754,0.00042622393696300473
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.35,0.0032801173364067626,0.0004166565117372392
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.45,0.0025865969515659337,0.00040953490507604045
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.550000000000001,0.002664799153198061,0.0004000864569509915
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.65,0.0026354339588225972,0.0003931316607503667
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.75,0.002731832555627145,0.0003870689784967218
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.8500000000000005,0.0023152318878318923,0.00037724441216270923
highres,CDM voids,4.23,N/A,percentage_radius,"[0.25, 0.5]",1,30911.0,4.95,0.0024063407189125474,0.00036970463940324264
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.05,-0.3159206224272897,0.007806534020854056
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.15000000000000002,-0.30066554377029053,0.0032810600731959273
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.25,-0.28200693091194395,0.002154811902012716
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.35000000000000003,-0.25113918393500956,0.0017151978040806596
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.45,-0.19985723749071072,0.0014849922385651495
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.55,-0.13528170239369275,0.0013614857432335235
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.6500000000000001,-0.06643688003749615,0.0013097138306849801
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.75,-0.004692240050326868,0.001279855593104739
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.8500000000000001,0.038536230673752,0.0012530905186991501
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,0.95,0.06348794686167136,0.0012241530344352426
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.05,0.07132155559209785,0.0011676981797095623
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.1500000000000001,0.07035900113785343,0.0010947273525085859
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.25,0.06045434061671817,0.0010275187690818252
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.35,0.048719883419609644,0.0009577289914486022
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.4500000000000002,0.03727112192936777,0.0008984284298809406
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.55,0.028879097276780286,0.0008400547036517298
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.6500000000000001,0.020672663207730313,0.0007977568168593489
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.75,0.014327533162243,0.0007583333828303732
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.85,0.010770579453630136,0.000724874858487704
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,1.9500000000000002,0.007988091614063997,0.0006906286743716057
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.05,0.005643392394005353,0.0006621240533993222
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.1500000000000004,0.004686362738165917,0.0006326966892881337
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.25,0.004154121811178246,0.0006084893927992631
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.3500000000000005,0.0035467223221636868,0.0005893244194816478
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.45,0.003402796764256033,0.0005664301931310284
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.55,0.003245471287852908,0.0005477226801969123
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.6500000000000004,0.0022829990947086376,0.0005285230282192229
highres,CDM voids,4.23,N/A,percentage_radius,"[0.5, 0.75]",2,30643.0,2.75,0.0020313638363231856,0.0005135428944547419
