simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.25,0.0033471832364917464,0.0018703784350943885
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.3500000000000005,0.002661690002142114,0.0018336576421020398
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.45,0.0016573901464851382,0.0017839856436356843
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.55,0.0015607220468925043,0.0017389713568686765
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.6500000000000004,0.0020305422353310565,0.0016829065475908222
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.75,0.0011691186629620987,0.001649694991157517
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.8500000000000005,0.0003698485143044383,0.0016177654533254128
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,3.95,0.0013879870840678432,0.0015575646173203875
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.050000000000001,0.0006681503317653714,0.0015223712365666409
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.15,-0.00010976736561829625,0.0014694585000170532
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.25,0.0011636733282636147,0.0014475035526660123
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.35,0.0009285415813102826,0.0014280010115833056
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.45,0.0002693186042890261,0.0013901038124182635
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.550000000000001,-0.0011586288167840797,0.0013465257805354563
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.65,0.0002522775427840074,0.0013171755380765513
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.75,0.0004735543335401271,0.0013040600075044228
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.8500000000000005,0.000723477458359989,0.0012733776381666042
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4890.0,4.95,4.428876837736517e-05,0.0012503585545346313
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.05,-0.9260710378848197,0.008227375640842392
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.15000000000000002,-0.9118805033815489,0.003861592642567616
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.25,-0.8828088216298485,0.003178036584743742
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.35000000000000003,-0.8223621043581139,0.0033175502655935674
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.45,-0.7291282983162218,0.0036561784685649763
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.55,-0.5823596315928758,0.004030111619283875
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.6500000000000001,-0.39508096778445445,0.004677061571627111
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.75,-0.2016419905266914,0.0054200043529054175
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.8500000000000001,-0.0461364638278684,0.005905927337338578
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,0.95,0.05699319208828135,0.006141383694179951
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.05,0.0934505269762762,0.005961522671792147
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.1500000000000001,0.09871795692702223,0.005553620970205256
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.25,0.07382132136766506,0.005063250440586015
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.35,0.05844146984534393,0.00465137862986397
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.4500000000000002,0.032995873732395875,0.0042810635877792895
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.55,0.013366918209651857,0.003991702064301759
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.6500000000000001,0.004065516760842325,0.0037938233953269574
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.75,-0.0018738761468581888,0.0036194637383135156
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.85,-0.0030881401555912236,0.003377999204493369
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,1.9500000000000002,-0.00306140197885163,0.0032611359009075565
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.05,-0.001227811087299746,0.0031361578126992266
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.1500000000000004,-0.001262148412791042,0.0029638564279581775
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.25,-0.00042743061937255966,0.002852738621256586
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.3500000000000005,1.0975019237191574e-05,0.0027417876823047135
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.45,-0.0009235993525579245,0.00265471036547646
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.55,0.00043760362315325985,0.0025774259086082173
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.6500000000000004,0.0025139681835624206,0.0025232451592539762
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.75,0.002037996301492262,0.00238026077454163
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.8500000000000005,0.0005757584845462738,0.0023021624105294732
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,2.95,-0.00031879129102363457,0.0022160891278215833
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.05,3.178105950851773e-05,0.0021550940303835136
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.1500000000000004,0.0007647785123165995,0.0021025148347572735
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.25,-0.00011806353921994805,0.0020352729424189847
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.3500000000000005,-0.0002857963005931108,0.001964334334100565
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.45,-0.0014525593573490037,0.0018644650344536813
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.55,-0.003390725398960126,0.001810259632003696
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.6500000000000004,-0.001590117716657291,0.0017616509100577167
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.75,-0.0007863686206789344,0.0017141819832703095
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.8500000000000005,-0.0011368588012573566,0.0016664796891219782
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,3.95,-0.0005398746683948907,0.0016243001917532966
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.050000000000001,-0.0009929543361176796,0.0015742107377654648
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.15,-0.0008302662922820003,0.001538332808091677
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.25,-0.00040351248585657196,0.001512824061737036
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.35,3.472852077779365e-05,0.0014899969047905497
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.45,0.00020777752556466744,0.0014631088648224871
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.550000000000001,0.00012896738112688766,0.001436482653285417
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.65,0.0005018926510516053,0.0014061188807329348
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.75,0.000423536059063645,0.0013674977780101843
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.8500000000000005,0.0006150444818917578,0.00132674054947052
highres,subhalo voids,0.90,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2936.0,4.95,1.459073756815421e-05,0.00128807850923323
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.05,-0.815956686360155,0.015741367860377248
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.15000000000000002,-0.8196714941817749,0.005932156701475305
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.25,-0.8076323862531544,0.004423810506715906
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.35000000000000003,-0.7589970251546829,0.0041002464617859264
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.45,-0.6551725188382829,0.004314304331926541
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.55,-0.47585714385360356,0.00500458562990869
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.6500000000000001,-0.22789124767175595,0.005586155407061065
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.75,0.04770904624306027,0.006254032017689849
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.8500000000000001,0.27215483736827073,0.0069035776338500976
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,0.95,0.4221230855161515,0.007029770074658137
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.05,0.4786433766628946,0.006744924566016805
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.1500000000000001,0.47028785598946543,0.006103830392585632
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.25,0.41649030724494684,0.005529933220350478
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.35,0.35757713691691606,0.005023320753331118
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.4500000000000002,0.2956308689346132,0.004637734290762065
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.55,0.23606924681222496,0.004253166623067079
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.6500000000000001,0.18665532047110545,0.003937431196194207
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.75,0.15311165298639673,0.0037377378151963975
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.85,0.12230243162532917,0.0035349742397728797
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,1.9500000000000002,0.09850950913015266,0.003378222439638013
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.05,0.07612278935932393,0.003212850253247256
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.1500000000000004,0.06494452356580549,0.0030584743674223606
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.25,0.05679463536679097,0.0029440325705289623
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.3500000000000005,0.05045106269158639,0.002814036925764447
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.45,0.04457686133100047,0.002714764163386108
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.55,0.04295460244334515,0.0026329492710303846
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.6500000000000004,0.037887580599240245,0.0025474799582426736
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.75,0.03359895067166119,0.002469782587896437
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.8500000000000005,0.030050274467961158,0.002387866628186774
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,2.95,0.029467944312335792,0.0023269943658314005
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.05,0.026950600665992308,0.002262051903976459
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.1500000000000004,0.023842544077803396,0.002189374878092021
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.25,0.022985000481307694,0.0021441294149670337
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.3500000000000005,0.020834699059258943,0.0020791247015381794
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.45,0.020432444886516743,0.0020299065803829727
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.55,0.019998884527641758,0.00199152095864778
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.6500000000000004,0.01889991889581699,0.0019357263802002621
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.75,0.017463141417617845,0.0018855547421306785
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.8500000000000005,0.016881233795302597,0.0018303502875940405
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,3.95,0.01581782437218071,0.0017793432072430047
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.050000000000001,0.015310583938261235,0.0017519869395371153
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.15,0.014787829557144194,0.0017040294582464479
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.25,0.013481482987965254,0.0016653514463644702
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.35,0.012575204352363922,0.0016205665250972282
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.45,0.010852547240161048,0.0015907648689975984
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.550000000000001,0.010834557631863362,0.001551312061387589
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.65,0.010054896852229378,0.001506967468430596
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.75,0.008972351852626348,0.0014799452858561119
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.8500000000000005,0.008464248937713803,0.001451724658428835
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[8.0, 11.0]",0,8989.0,4.95,0.008014363918664058,0.0014198409772580192
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.05,-0.8750153779421178,0.012345687641830298
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.15000000000000002,-0.8764612990038049,0.004987654357712473
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.25,-0.8404353486216726,0.004239938217903509
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.35000000000000003,-0.7834869561586045,0.004260548946724827
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.45,-0.6766961747634559,0.00457032900469091
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.55,-0.5141606846332099,0.0051716640579346764
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.6500000000000001,-0.2824021370643066,0.005848774156639383
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.75,-0.03554719502079107,0.006605215549055726
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.8500000000000001,0.15982751749683421,0.007221695649593286
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,0.95,0.2762002662092691,0.007366752323818449
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.05,0.315158649648557,0.007111256729878491
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.1500000000000001,0.29623785538809755,0.006319696116718435
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.25,0.2572840052486334,0.005737191651340062
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.35,0.21089795035928116,0.0052219661930212715
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.4500000000000002,0.15842109988273267,0.0047971040938165265
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.55,0.12177411960083262,0.0044410624935135035
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.6500000000000001,0.08665275027138541,0.00416144976311128
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.75,0.0626063409372124,0.00394018504494513
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.85,0.04977015226827608,0.003764867437375733
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,1.9500000000000002,0.03627913931450122,0.0036134294173845796
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.05,0.030268291868486896,0.003445626578238769
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.1500000000000004,0.02469972004118315,0.003352075713512888
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.25,0.020528743170015185,0.003223793910119975
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.3500000000000005,0.014567732021283586,0.003070103422877079
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.45,0.014107295489316884,0.0029620415582864578
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.55,0.012672873238227744,0.0028425836892539
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.6500000000000004,0.010374498688008105,0.0027195770865253125
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.75,0.009525620379435162,0.0026517700568443165
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.8500000000000005,0.00807177765102729,0.0025953383090783835
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,2.95,0.009209334715653883,0.00250178459148053
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.05,0.00820658773399674,0.002425105294817021
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.1500000000000004,0.005426187765843693,0.002348930880295403
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.25,0.00690382429822245,0.0022899601958501293
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.3500000000000005,0.004924733672462711,0.0022113878145039213
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.45,0.004670406138465477,0.0021721070524590032
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.55,0.003338194629892044,0.002091168853205559
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.6500000000000004,0.0020579063890899807,0.0020560847595078352
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.75,0.000604557253605531,0.0019518394448167504
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.8500000000000005,0.0015088163368099927,0.0019003154987666355
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,3.95,0.0005831196930479177,0.0018463830085591498
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.050000000000001,0.00018550049898902188,0.00181964747353503
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.15,1.823954652113713e-05,0.0017731666323673372
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.25,-0.0002047758877519179,0.001717311246509981
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.35,0.0012050888726562459,0.0016896410038107447
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.45,0.0007668616926470584,0.0016764439489397732
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.550000000000001,0.0002822992441984251,0.0016262008514563886
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.65,0.0004534160373084184,0.00160936529301437
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.75,0.0007115624064717441,0.0015693590718480514
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.8500000000000005,0.00033083562477620454,0.0015410623704525791
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4742.0,4.95,-0.00015345949103995338,0.0015103014563803004
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.05,-0.9233067106375581,0.007452017947644829
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.15000000000000002,-0.8920314993406471,0.003901349938700263
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.25,-0.8577515579068946,0.0034527775926948413
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.35000000000000003,-0.8005094798390651,0.0034961218955300464
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.45,-0.6991395605882659,0.003632113118194206
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.55,-0.5423578447689392,0.004041789876482015
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.6500000000000001,-0.33611444218638065,0.004679133782998745
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.75,-0.10760562203410018,0.005345798756660188
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.8500000000000001,0.06328035752147376,0.005799104403638746
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,0.95,0.16846474520269794,0.006064256497947308
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.05,0.20415362367679424,0.005702681382006478
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.1500000000000001,0.19589802034122505,0.005259554809653969
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.25,0.16182135053619562,0.004804704836342314
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.35,0.12334260511413286,0.004371154546296767
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.4500000000000002,0.093193493418394,0.004103052913908534
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.55,0.06331413508563966,0.00383811474696476
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.6500000000000001,0.043809433289110356,0.003640555023396127
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.75,0.03013591199049892,0.0034210848226066794
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.85,0.022981511524978293,0.003183555429518567
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.9500000000000002,0.01578266119996896,0.003060704481466034
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.05,0.013119913229827862,0.002955548835375665
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.1500000000000004,0.009879605163273464,0.002812655443291358
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.25,0.010889030660716115,0.002684549769656154
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.3500000000000005,0.00871867893506817,0.0025594510255482427
highres,subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.45,0.0064961551098208226,0.002493103481212007
