simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.35,0.2996367693088884,0.0011365093457869745
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.4500000000000002,0.2589329571238941,0.0010600812893128842
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.55,0.21609568050106165,0.0009856947771028374
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.6500000000000001,0.17646974429491902,0.0009141586526262342
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.75,0.1428004697236367,0.0008510384077921542
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.85,0.11131882665816373,0.000797121210811438
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,1.9500000000000002,0.08715013252542092,0.0007453370299512215
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.05,0.06607869302601044,0.0007014172543833879
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.1500000000000004,0.04938047855396577,0.0006628691823230783
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.25,0.03698415499954266,0.0006292069989176892
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.3500000000000005,0.027051656882921327,0.0005931438699580815
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.45,0.02052093452068382,0.0005682272275573545
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.55,0.015764974752350724,0.0005424253878737705
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.6500000000000004,0.012175123570015378,0.0005191008856097872
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.75,0.010354494818633597,0.0005002186491859246
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.8500000000000005,0.008754754876444393,0.0004808162867510081
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,2.95,0.008679651867750104,0.0004658074534057331
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.05,0.008091444565885064,0.00044770656557405344
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.1500000000000004,0.007344031665940998,0.00043279257105700023
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.25,0.006428190759374841,0.0004202402182490661
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.3500000000000005,0.007002121413966389,0.00040610379583216763
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.45,0.006671394886644144,0.0003955154319811253
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.55,0.006528608265236713,0.00038508167275440704
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.6500000000000004,0.006241445637819476,0.00037259589827935756
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.75,0.005731352992567107,0.0003636421034704623
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.8500000000000005,0.005486981100242483,0.0003541818682343542
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,3.95,0.005423404835856793,0.00034543373475770447
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.050000000000001,0.00477520593315095,0.0003380360538975605
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.15,0.004551885920908161,0.0003289834699572322
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.25,0.004244368057206183,0.0003209335836779338
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.35,0.004395345954658625,0.0003140227239612239
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.45,0.0044461201757526325,0.0003069311573105471
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.550000000000001,0.004059482062615416,0.0003004698341301932
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.65,0.003503029471051855,0.0002944795496287321
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.75,0.0038710005874098563,0.0002882591160390592
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.8500000000000005,0.003382060726106806,0.00028265727850954346
midres,CDM voids,1.98,N/A,percentage_radius,"[0.0, 0.25]",0,225442.0,4.95,0.003291901106001749,0.0002763368745758321
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.05,-0.39381182797787373,0.008831210858904343
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.15000000000000002,-0.46443483777417494,0.002995585933404473
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.25,-0.5536059601338923,0.0016062400728178378
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.35000000000000003,-0.5744539937694544,0.0011905830657240183
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.45,-0.5136912971190684,0.0010565127961480645
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.55,-0.36863184235876345,0.0009876075536764328
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.6500000000000001,-0.17439957809001705,0.0009514867796319783
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.75,0.010016321472287704,0.0009475482485984266
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.8500000000000001,0.14242933975630323,0.0009327490375089287
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,0.95,0.2073263486858914,0.0008845560138705965
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.05,0.22388283512952745,0.0008225030072534547
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.1500000000000001,0.20879184356652503,0.0007559997215285342
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.25,0.17417281282145392,0.0006899699116995855
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.35,0.13475916177371539,0.0006293877791686829
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.4500000000000002,0.09714150383489861,0.0005777639564057784
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.55,0.06659757738690786,0.0005354217181297097
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.6500000000000001,0.041471101572523095,0.0004968334293359481
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.75,0.023627575281790048,0.0004642556825173515
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.85,0.011022226066882634,0.00043984303127550224
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,1.9500000000000002,0.003068676568949158,0.0004163901405162992
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.05,-0.00147771183063794,0.00039632961365674793
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.1500000000000004,-0.002881373109315022,0.00037863887963968454
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.25,-0.002826170063692457,0.0003623989698359109
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.3500000000000005,-0.0020107928691404098,0.0003479451265927911
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.45,-0.0015783812327910818,0.0003351432049383623
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.55,-0.00046320873276184393,0.00032168551635536764
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.6500000000000004,-0.000379445725222638,0.0003094416256143939
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.75,0.0003551287434186978,0.00029837200968913755
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.8500000000000005,0.0009120477452229103,0.000287809229657922
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,2.95,0.0013510208067870622,0.0002791033348868646
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.05,0.001010949803059047,0.00027039078555055377
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.1500000000000004,0.000747490229508152,0.0002614591031807891
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.25,0.0008882973649275705,0.00025382403699694526
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.3500000000000005,0.0003937937290250382,0.0002454682808157005
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.45,0.00048425375245098046,0.0002387828978190987
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.55,0.0007322331162582518,0.00023282671924673964
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.6500000000000004,0.0004678456386828511,0.000226456353754698
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.75,0.00022748552442197756,0.00022094486903685392
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.8500000000000005,0.0005410182508085448,0.00021579393260941652
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,3.95,0.000574967184509001,0.00021038504934294913
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.050000000000001,0.00022525844737697476,0.00020491628671976783
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.15,0.0003961027503285308,0.00020018074873294164
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.25,0.0003392979663152662,0.00019594299794715403
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.35,0.0002930369362628138,0.00019071807962669541
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.45,0.0005928915840152094,0.00018682289811006232
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.550000000000001,0.0004575279530352194,0.00018301934427698502
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.65,0.0003841335963203907,0.0001789440023009741
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.75,0.0004891284534589424,0.00017516942084413152
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.8500000000000005,0.00039810633298276166,0.00017171001212517063
midres,CDM voids,1.98,N/A,percentage_radius,"[0.25, 0.5]",1,224581.0,4.95,0.0004287453873854652,0.0001681408405051601
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.05,-0.6374323969221971,0.004962412932290418
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.15000000000000002,-0.6446837935359583,0.001788370903471461
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.25,-0.6336780452895125,0.0010977036646329546
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.35000000000000003,-0.5825954520855285,0.0008887045951078867
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.45,-0.4752126946448806,0.0008012924395838373
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.55,-0.3192715010908084,0.0007468417563704586
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.6500000000000001,-0.1469875254279157,0.0007229802701706943
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.75,-0.0016869969811827978,0.0007094245438147231
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.8500000000000001,0.09416895085397936,0.0006908818470840454
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,0.95,0.13867085923478606,0.0006564347311723203
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.05,0.14401799138654936,0.000610928332664711
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.1500000000000001,0.1276313520690031,0.0005607203486645187
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.25,0.09920257967744628,0.0005128054452125025
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.35,0.07081134621371943,0.0004662316367844451
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.4500000000000002,0.04495287096835443,0.0004296978714286182
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.55,0.024092307604843377,0.0003989016640826887
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.6500000000000001,0.011372799336626382,0.0003742064948001329
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.75,0.003365663506283534,0.0003530422973396535
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.85,-0.001709863356132324,0.00033323997035292116
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,1.9500000000000002,-0.003545263761056794,0.00031663837943020405
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.05,-0.0038243700167118755,0.00030193844104949995
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.1500000000000004,-0.0028885492890416975,0.00028845383358063766
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.25,-0.0026444127311507915,0.00027565492865937684
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.3500000000000005,-0.002048587860319584,0.00026410191919329595
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.45,-0.0014222920599052946,0.0002539713922072063
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.55,-0.0004073633985469671,0.00024360083989983353
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.6500000000000004,5.616281238718379e-05,0.00023544802849625952
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.75,-6.221773964620869e-05,0.00022720682305516328
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.8500000000000005,-3.3052876282635424e-05,0.00021956565417898116
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,2.95,-9.241122401970614e-05,0.00021190931576491737
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.05,-0.00013848686273387756,0.00020563286549215944
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.1500000000000004,-2.3447210591887035e-05,0.0001991720764376831
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.25,-7.076848731246699e-05,0.00019317424072158107
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.3500000000000005,-0.0002065140356058981,0.00018732582646574262
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.45,-5.775537573304845e-05,0.00018226203145574535
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.55,-4.1384494916418824e-05,0.00017762440478756092
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.6500000000000004,-0.0001947031753904982,0.00017243675168334414
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.75,0.00011373943906756168,0.00016804065175995294
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.8500000000000005,-0.0001610704816646935,0.0001636188520003024
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,3.95,-0.0001428183028303609,0.00015910811186424701
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.050000000000001,-0.0003644782812908254,0.00015564855467550882
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.15,-2.1152610298003083e-05,0.00015160702930590365
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.25,-2.675804573126772e-05,0.0001479823369219721
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.35,-0.00020491713451487037,0.00014454953943742835
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.45,1.4874177183266113e-06,0.0001416399187035208
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.550000000000001,-1.5195715904137153e-05,0.00013824143667959759
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.65,8.978558842565043e-05,0.0001355370749105408
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.75,0.00016651527165523206,0.00013288110210212054
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.8500000000000005,7.245617243500924e-05,0.0001298643733812156
midres,CDM voids,1.98,N/A,percentage_radius,"[0.5, 0.75]",2,225224.0,4.95,0.00023568702419662912,0.0001270264793375738
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.05,-0.7289678751944886,0.00295181261940297
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.15000000000000002,-0.6990652223092533,0.0011681427284991315
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.25,-0.6454588533262764,0.000788090490851613
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.35000000000000003,-0.5577442342338167,0.0006505829177483962
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.45,-0.43879994567307556,0.0005796165148747011
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.55,-0.299471063131757,0.0005425430889900974
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.6500000000000001,-0.16379304923757687,0.000520175120374348
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.75,-0.051988490932778464,0.000507001999396949
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.8500000000000001,0.022209138983962484,0.0004926315793133443
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,0.95,0.060665319231375525,0.00047270954960889223
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.05,0.07137493670028472,0.0004399179297852971
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.1500000000000001,0.06461978785416123,0.00040392098162478135
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.25,0.04921521160600273,0.00036827476461918896
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.35,0.03178284301330114,0.0003377862768415877
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.4500000000000002,0.0176350409063879,0.0003122084079166548
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.55,0.007664773482773279,0.00029150340410007055
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.6500000000000001,0.0016634360603171583,0.0002736322508409749
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.75,-0.0014613652380188746,0.0002577559686383191
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.85,-0.002038502353248872,0.00024391405228291448
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,1.9500000000000002,-0.0024498069706704317,0.00023093874410095493
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.05,-0.002180104792551485,0.00022097962660035084
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.1500000000000004,-0.0018066195399396578,0.00021123183184902267
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.25,-0.001190254471587271,0.00020160802369025599
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.3500000000000005,-0.0009386311787402679,0.00019326249534512067
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.45,-0.0007984526783191281,0.00018578637609548777
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.55,-0.0004671339950533815,0.0001785760205201849
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.6500000000000004,-0.0003067179585503066,0.00017229236829328841
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.75,-0.0004066028969220703,0.00016607234080747053
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.8500000000000005,-0.00035025819142942005,0.0001602999462316108
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,2.95,-0.00023664430164005434,0.00015499009110313004
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.05,-0.00043794415081244153,0.00015036798434265572
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.1500000000000004,-0.00022670793932277888,0.0001453788845246838
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.25,-0.00031501547876122693,0.00014118689678612072
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.3500000000000005,-0.00020812847819939861,0.00013668338513822857
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.45,-0.00015499228406212762,0.00013259185832501465
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.55,8.148427853016393e-05,0.0001290464292187861
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.6500000000000004,4.374529778417013e-06,0.00012524803327477305
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.75,-5.167291156304987e-05,0.00012204375697914144
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.8500000000000005,9.390366323969168e-05,0.00011849806304701785
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,3.95,-9.15745552081404e-05,0.00011572142395553028
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.050000000000001,-0.000123744720506469,0.00011287853748121314
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.15,-0.00017765571288308468,0.00011002152102841374
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.25,-0.00018515432155896683,0.00010756276232767264
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.35,-7.95987119649455e-05,0.00010519980506444468
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.45,-0.0001708193925169521,0.00010261896248924587
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.550000000000001,-0.00017380676888834046,0.00010014130641609112
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.65,-0.00015449637386000248,9.810741311046097e-05
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.75,-0.0001321110607661602,9.634902602241401e-05
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.8500000000000005,-0.00033671444952509955,9.427911254890558e-05
midres,CDM voids,1.98,N/A,percentage_radius,"[0.75, 1.0]",3,224448.0,4.95,-0.00030150246290649996,9.220182691256963e-05
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.05,-0.0012686111919313348,0.020133948395915254
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.15000000000000002,-0.05727893920401217,0.007433687947237258
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.25,-0.20440125789317043,0.004118891626959627
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.35000000000000003,-0.332811839366722,0.002806557149951447
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.45,-0.38875954297297777,0.002136175357158223
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.55,-0.34146885706637264,0.0017970087060554126
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.6500000000000001,-0.2122750127996268,0.001596131750041102
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.75,-0.05053216033656405,0.0014826353069529524
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.8500000000000001,0.09939771439711853,0.0014154698398110251
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,0.95,0.2064468106455215,0.0013434090996859395
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,1.05,0.27151469856702626,0.0012720643326639153
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,1.1500000000000001,0.29834431295749386,0.0011903853195746276
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,1.25,0.2942795863695422,0.00111270239222808
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,1.35,0.26615109818470795,0.001033563876072795
midres,CDM voids,2.79,N/A,percentage_radius,"[0.0, 0.25]",0,247230.0,1.4500000000000002,0.22995694429666824,0.000965237014492214
