simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.15000000000000002,-0.6713639234888512,0.0016748944712781948
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.25,-0.675127979851396,0.0010076176393788922
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.35000000000000003,-0.6340538430058504,0.0008229845782268515
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.45,-0.536846784361169,0.0007710264487088665
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.55,-0.3812487546915937,0.0007561843413791243
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.6500000000000001,-0.19254990671548577,0.0007720144051046741
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.75,-0.015313576365767134,0.0008041241970138454
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.8500000000000001,0.11117525745102652,0.0008192364540412218
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,0.95,0.1768823146637195,0.0008028454792106341
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.05,0.19381327764773038,0.000759614196768768
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.1500000000000001,0.17872595227195065,0.0006977583586731811
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.25,0.14622803248235838,0.0006331316158810106
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.35,0.10908811405957564,0.0005743220866271697
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.4500000000000002,0.07730746947266831,0.0005276845682883935
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.55,0.0502974833964025,0.00048686933968776817
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.6500000000000001,0.029762103410852392,0.00045181712972068794
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.75,0.01584736283913757,0.00042364223008326007
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.85,0.007218819803640031,0.0004007921855531636
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,1.9500000000000002,0.002636259446613831,0.0003800744242422666
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.05,0.00031926093294165625,0.00036146629391114305
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.1500000000000004,-0.0004966208364444169,0.0003452731881948603
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.25,-0.0008091454355010352,0.00033008921838594354
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.3500000000000005,-0.00041479909868602505,0.0003168418063934302
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.45,-0.00043398805895211723,0.00030474105298234955
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.55,-0.0002498896474113499,0.00029333331719520706
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.6500000000000004,0.00015554688316887777,0.0002824421541311274
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.75,9.146478124932855e-05,0.00027310694808177656
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.8500000000000005,0.00024165898482086945,0.0002636280422814934
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,2.95,0.00033785110165585053,0.0002560879082810666
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.05,0.0005153838257860865,0.00024754337871581226
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.1500000000000004,0.0007954751447294406,0.00024001154720087466
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.25,0.0005956024004776239,0.0002325116985810716
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.3500000000000005,0.000701847660132815,0.00022616659151057124
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.45,0.00045348056110872115,0.00022041156522736264
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.55,0.0004932697638002637,0.0002138637662618915
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.6500000000000004,0.0004401476180131425,0.00020833741366403083
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.75,0.0002329365329636346,0.00020243738997364436
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.8500000000000005,0.0003271004483960116,0.00019732555776862942
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,3.95,0.0005616477338594716,0.00019243308661227035
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.050000000000001,0.00016493350757129654,0.0001876627510873257
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.15,5.879423788868188e-05,0.00018300483483517482
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.25,0.0001073015393471266,0.0001789207213988393
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.35,0.0002210821091832571,0.00017462685686633734
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.45,0.00010519850640511308,0.00017096304130969332
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.550000000000001,0.0003455438110164799,0.00016668650915781875
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.65,0.0003523353732639567,0.00016345975268395333
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.75,0.00039731038763313187,0.0001601087128895717
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.8500000000000005,0.0002680535914958426,0.00015654556732054892
midres,CDM voids,0.90,N/A,radius,"[15.0, 20.0]",0,240843.0,4.95,0.00044151787101354145,0.00015351418405019134
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.05,-0.7551964508222864,0.0035586828838545742
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.15000000000000002,-0.744071603606476,0.0013689182381700024
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.25,-0.699383268923754,0.0009406906459998972
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.35000000000000003,-0.6246545111734365,0.0007965145213349544
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.45,-0.5117996272592162,0.0007379640206084427
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.55,-0.36748461116581477,0.0007272850602583925
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.6500000000000001,-0.20759464331398836,0.0007403214207023166
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.75,-0.06828128008229628,0.0007655878858201772
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.8500000000000001,0.03264743965402217,0.0007797391794157849
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,0.95,0.08849987995863429,0.0007697162611448558
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.05,0.10414785992422959,0.0007282768695987329
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.1500000000000001,0.09560620839357958,0.0006691484657519332
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.25,0.07411918804310846,0.0006090009715161226
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.35,0.05135682314954293,0.0005553919623362563
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.4500000000000002,0.0316836057250065,0.00051085330431253
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.55,0.017082786616118506,0.00047609056362006005
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.6500000000000001,0.006521302159741671,0.00044386267804037515
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.75,0.0018172296953633538,0.0004176333085085805
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.85,-0.0013643394808210418,0.00039565474687616053
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,1.9500000000000002,-0.002796935026500802,0.0003749458863139597
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.05,-0.0026697423613889493,0.0003555026284732786
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.1500000000000004,-0.0023281464182390854,0.0003406339125573839
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.25,-0.0016199368680388515,0.0003270704310653361
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.3500000000000005,-0.0013920017644647453,0.00031389391313064346
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.45,-0.0013355995475112792,0.00030237446974995394
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.55,-0.0011647414544097012,0.0002900093718256467
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.6500000000000004,-0.0009688660810385219,0.0002798025121535448
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.75,-0.0005275343427075807,0.00027081215504818034
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.8500000000000005,-0.00029263790119915534,0.0002610395953330656
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,2.95,-0.0001700848871226679,0.00025248751732651867
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.05,-0.00018903530347103015,0.0002442601837607304
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.1500000000000004,0.00014324415232391807,0.0002364683136586191
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.25,0.00021950101321865922,0.0002288063452330392
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.3500000000000005,1.0559750089234043e-05,0.00022223070675494785
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.45,0.00023153530241271092,0.0002158707138043195
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.55,-0.00017131458350827522,0.00020952883897919444
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.6500000000000004,0.00010951466776365493,0.00020387405297611107
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.75,0.00013433275763197194,0.00019835082501404395
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.8500000000000005,0.0002078325286314353,0.0001933255062012207
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,3.95,0.0001632531867754583,0.00018849517434617858
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.050000000000001,0.00020738505403694596,0.00018356285397363778
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.15,-0.0001702314688737383,0.00017873124787012924
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.25,2.9250832032534646e-05,0.0001746805274871049
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.35,7.401477086399488e-05,0.00017071282064528407
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.45,-0.00024454270568330383,0.00016709330591003094
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.550000000000001,-8.10046084239735e-05,0.00016287512693607004
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.65,9.922818093643926e-06,0.0001600757796899865
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.75,-0.000317898255095872,0.0001563755853999083
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.8500000000000005,-0.00032528337140091956,0.0001527600280207333
midres,CDM voids,0.90,N/A,radius,"[20.0, 25.0]",1,138987.0,4.95,-0.0002895751226916765,0.00014962222325026918
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.05,-0.7780994973295496,0.004263195792375662
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.15000000000000002,-0.7513860840668787,0.0017611483502712425
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.25,-0.7001887306262469,0.0012356525039470307
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.35000000000000003,-0.6203055496177068,0.001045386568405971
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.45,-0.5117043999963358,0.0009699911133294193
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.55,-0.3811876727546295,0.0009580616647343605
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.6500000000000001,-0.24374063607662255,0.0009719768449369938
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.75,-0.12081198693561235,0.0010039685432481583
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.8500000000000001,-0.02782052794261458,0.0010319414807048676
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,0.95,0.026859179231879082,0.001020254613464377
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.05,0.0502538489422093,0.0009736316961059777
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.1500000000000001,0.05272706949706829,0.0008954470859115494
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.25,0.0406941879017122,0.0008144212347290744
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.35,0.027194298285126317,0.0007467529866809653
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.4500000000000002,0.015913737222012614,0.0006904636931450494
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.55,0.0077577535481438975,0.0006410029637341037
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.6500000000000001,0.0026609092263067957,0.0006034811735241498
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.75,-0.0004362526703660663,0.0005670984726847764
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.85,-0.0010213166937642626,0.000538091874728612
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,1.9500000000000002,-0.001646052751862137,0.0005123323205472892
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.05,-0.0016149539212212405,0.0004890682995077112
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.1500000000000004,-0.0012971838817817938,0.00046693031903604715
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.25,-0.0016198913370804036,0.0004457592448275674
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.3500000000000005,-0.0011295020626395091,0.0004281400826625512
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.45,-0.0010485947804643736,0.0004117795306264309
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.55,-0.0003786245206776062,0.0003967194717974666
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.6500000000000004,-0.00018269980579821432,0.00037945359390248787
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.75,-0.0003825199861157147,0.0003659138954229831
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.8500000000000005,-0.00035889733607663565,0.00035367583868523353
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,2.95,-8.609608034892968e-05,0.0003392687474318728
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.05,-0.00018762587369869355,0.00032876990173224467
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.1500000000000004,0.0001901297238340316,0.0003180883522839027
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.25,-0.00031958100471896067,0.0003094009795880995
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.3500000000000005,-0.00046191837464926166,0.0002994475373615609
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.45,-0.0007474969461658265,0.0002886585370864273
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.55,-0.0006834336336568603,0.0002811711274569647
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.6500000000000004,-0.0010929363409507564,0.0002731970500689693
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.75,-0.0011925091281350664,0.00026496582664031515
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.8500000000000005,-0.0012324059907388163,0.00025871524553207874
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,3.95,-0.0011769586946250854,0.0002535907992247724
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.050000000000001,-0.0009658062777595511,0.00024566350227516636
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.15,-0.000857596221059076,0.00024080644516199758
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.25,-0.0007483777541548164,0.0002351698422863542
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.35,-0.0005252868057114002,0.000228713168849137
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.45,-0.0006416039516106142,0.00022163637285937073
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.550000000000001,-0.00032496425999040124,0.00021839061778345693
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.65,-0.0002462595212437968,0.00021439896130062824
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.75,7.897562498393462e-05,0.00020852709951160256
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.8500000000000005,0.00022714246729149679,0.00020456199069026541
midres,CDM voids,0.90,N/A,radius,"[25.0, 30.0]",2,48218.0,4.95,0.0001661309567797531,0.00020015630559654064
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.05,-0.7924118268184174,0.007355796884980424
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.15000000000000002,-0.7569407551540905,0.00326294905425933
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.25,-0.705711435624181,0.0022770750248183387
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.35000000000000003,-0.624465329127897,0.001925305510643916
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.45,-0.5233523429854707,0.0018149291924421088
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.55,-0.4061783342248443,0.0017522260941023444
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.6500000000000001,-0.2796266154426338,0.0017984392552358578
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.75,-0.16394437178141008,0.0018359184934022943
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.8500000000000001,-0.07284322196459658,0.0019253063486528053
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,0.95,-0.01268824179439021,0.0018902412099432667
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.05,0.017791332227917955,0.001824450992423625
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.1500000000000001,0.025631646411793607,0.001693205670073236
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.25,0.02313752394642532,0.0015496893888504847
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.35,0.01784904699538048,0.0014213662743995398
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.4500000000000002,0.00966350036309338,0.0013268639210448519
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.55,0.004171190945021275,0.0012159745183299973
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.6500000000000001,0.0016915532439285563,0.0011483051928487399
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.75,5.279439285144072e-05,0.0010896769239689063
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.85,-0.0006567803200691058,0.001023038437383994
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,1.9500000000000002,-0.0021645363334120704,0.0009807013496666676
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.05,-0.0013270258135491542,0.000925846288119179
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.1500000000000004,0.00042540415708902657,0.0008899640227943748
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.25,-0.0004118052737231981,0.0008521045452612466
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.3500000000000005,0.0005944562545401322,0.0008120048514090976
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.45,0.0009093610830797072,0.0007717023638998245
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.55,0.0008957774736098045,0.000739108771172522
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.6500000000000004,0.0005628945091280535,0.0007243409938044845
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.75,-0.0006426177164262636,0.0006846742932893877
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.8500000000000005,-0.0006108875800537872,0.0006579370130015477
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,2.95,-0.0016351332013470055,0.0006357775268438366
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.05,-0.0025107565285529265,0.000603072247001579
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.1500000000000004,-0.002377058426031531,0.0005905231659270049
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.25,-0.0028507534319164307,0.0005731597639465675
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.3500000000000005,-0.0021152389776801783,0.0005549860369390753
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.45,-0.001997917481995626,0.000541764263212391
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.55,-0.002021574336041665,0.0005320674045757059
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.6500000000000004,-0.001526273845104953,0.0005194130987379086
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.75,-0.0005962863842585708,0.000505254948170863
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.8500000000000005,-0.00040709220282764136,0.00048388397940914797
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,3.95,-0.0005343207982876352,0.00047510459495143177
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.050000000000001,0.00017673466321244113,0.00046704502645247554
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.15,0.00025440393740416845,0.0004522352630714167
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.25,0.0001981061410638585,0.0004451079355678564
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.35,0.0005866099244429268,0.0004276586003218418
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.45,-4.345816341333464e-05,0.0004164564437843816
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.550000000000001,0.0003834782983818119,0.00040970295065787037
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.65,-0.0001621096998661864,0.0003978345072630566
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.75,9.36156276276634e-06,0.0003951093996263743
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.8500000000000005,0.0005051965449411888,0.00038142278727663426
midres,CDM voids,0.90,N/A,radius,"[30.0, 35.0]",3,9247.0,4.95,0.00012592140395839557,0.00037785256874970914
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.05,-0.6605366968031723,0.004475443252847275
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.15000000000000002,-0.6633902928597559,0.0016319526872038766
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.25,-0.6615566370253579,0.000987054881604532
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.35000000000000003,-0.6175520105280536,0.0008034042639904963
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.45,-0.5168035100889485,0.00074323192374737
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.55,-0.362054645575279,0.0007140976760273026
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.6500000000000001,-0.17761557296981345,0.0007159954615948037
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.75,-0.011022235144515391,0.0007292772526530448
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.8500000000000001,0.1039300435081687,0.0007317397715699504
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,0.95,0.16312342680789316,0.0007120456141035022
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,1.05,0.1762649529332485,0.0006699000394781761
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,1.1500000000000001,0.15942268127157222,0.0006155079684734854
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,1.25,0.12992167171290037,0.0005593851519000969
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,1.35,0.09564756229067406,0.0005094800416820653
midres,CDM voids,1.18,N/A,radius,"[15.0, 20.0]",0,259446.0,1.4500000000000002,0.06570378825405854,0.00046699231378699395
