simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM voids,1.18,N/A,radius,"[8.0, 11.0]",0,25092.0,4.550000000000001,0.0025753151699525745,0.0006969921060986721
highres,CDM voids,1.18,N/A,radius,"[8.0, 11.0]",0,25092.0,4.65,0.0020844948966789456,0.0006829040867087379
highres,CDM voids,1.18,N/A,radius,"[8.0, 11.0]",0,25092.0,4.75,0.0019183831323676959,0.0006675642649612963
highres,CDM voids,1.18,N/A,radius,"[8.0, 11.0]",0,25092.0,4.8500000000000005,0.001411673574209793,0.0006502001872520882
highres,CDM voids,1.18,N/A,radius,"[8.0, 11.0]",0,25092.0,4.95,0.0011775524480135413,0.0006385182577458076
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.05,-0.6561751370228415,0.006473425354986886
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.15000000000000002,-0.6501227602406688,0.0028900231475589857
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.25,-0.6238628493529801,0.0022143874196621843
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.35000000000000003,-0.5782780490940054,0.0019197860972413694
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.45,-0.507877144165799,0.0019457945405102874
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.55,-0.40608558394060457,0.002269164933474778
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.6500000000000001,-0.2796016224172073,0.002727533737197495
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.75,-0.14829118505166017,0.003085091501251082
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.8500000000000001,-0.03427933927679183,0.003518709404449901
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,0.95,0.03781701839543716,0.0037047030226598793
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.05,0.07272002419506851,0.003660896300078098
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.1500000000000001,0.07404444337341154,0.0033674119751481257
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.25,0.06799604943994542,0.0031451634282978163
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.35,0.051369796766627784,0.002929803642746295
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.4500000000000002,0.03543365456203995,0.002711758285560213
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.55,0.02414787387489503,0.0025472370139631322
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.6500000000000001,0.01316814439238323,0.0023630091517767393
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.75,0.007613878687663833,0.0022483329920761196
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.85,0.002817410255087749,0.002119012953323147
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,1.9500000000000002,0.0009036561400408427,0.002039740942182256
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.05,-0.0009085303876803508,0.0019452135324108484
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.1500000000000004,-0.0013577073228014935,0.0018696428809202553
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.25,-0.0010394865604099746,0.0018062790309662056
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.3500000000000005,-0.0016132585406395394,0.0017333261848442142
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.45,-0.001850621787157003,0.0016580933883056505
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.55,-0.0017207951612688843,0.0015980983489046277
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.6500000000000004,-0.0015745599004678423,0.0015304765838853344
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.75,-0.001092361869661329,0.0014888309060373413
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.8500000000000005,-6.708783027598031e-05,0.0014460200358142373
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,2.95,-0.0012033694562348929,0.0013969522469230206
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.05,-0.0007103075828206462,0.0013559566690416365
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.1500000000000004,-0.0016791999162731885,0.0013022721448327417
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.25,-0.0014114122654826922,0.001267306589168985
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.3500000000000005,-0.0013074246910588228,0.001226746990757706
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.45,-0.0009293985154711359,0.0011991389468403578
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.55,-1.2106336014783281e-05,0.0011656942008436166
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.6500000000000004,-0.00030226076954198433,0.0011335806313735974
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.75,-4.711827122927392e-05,0.0010966644023248256
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.8500000000000005,0.0005815348617932425,0.0010739262351642381
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,3.95,0.0002374725679232803,0.0010461856136841955
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.050000000000001,0.0010780689678075994,0.0010227981346047131
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.15,0.0010069484842911702,0.000998608737970197
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.25,0.0009531358208747509,0.0009728561462452554
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.35,0.0007597263087404382,0.0009527566068261555
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.45,0.001204440824753794,0.0009350341573490905
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.550000000000001,0.0011829894480492875,0.0009175234825810267
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.65,0.0016132659554231044,0.0009024116530345801
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.75,0.0013013577529581433,0.0008756489076585761
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.8500000000000005,0.0010306139509981271,0.000854372599081153
highres,CDM voids,1.18,N/A,radius,"[11.0, 13.0]",1,8873.0,4.95,0.001485302702558089,0.0008386216851894761
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.05,-0.6986843245129752,0.006658578584784515
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.15000000000000002,-0.6813217071420683,0.0031699025478764587
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.25,-0.6505823667116339,0.00244973490505648
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.35000000000000003,-0.606194550485155,0.002181818342333643
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.45,-0.538991857799016,0.0023299843349198035
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.55,-0.4463254983916861,0.0025682444245018247
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.6500000000000001,-0.33184191511840944,0.0029731484127804783
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.75,-0.2090698251056099,0.0035506833136823464
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.8500000000000001,-0.10057643940969263,0.00398028029135425
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,0.95,-0.026896016107234577,0.004161760788058016
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.05,0.01288035012649269,0.004140314983635311
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.1500000000000001,0.02726641831164045,0.003964949560222795
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.25,0.02467223703244792,0.00370370392461117
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.35,0.016979556875458046,0.0033908747034541733
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.4500000000000002,0.007838555431585181,0.0031663743011663263
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.55,-0.000629205813170497,0.002951887151476836
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.6500000000000001,-0.0029370806632089685,0.0028296315196420212
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.75,-0.0070122364522267056,0.0026243998535762864
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.85,-0.00828293035506189,0.0024817207425906966
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,1.9500000000000002,-0.006872151961258233,0.0024013905276935995
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.05,-0.0073131253075083835,0.002294975349645512
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.1500000000000004,-0.0066791376746663245,0.00218690841481817
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.25,-0.0057084941617193685,0.0021080060702700705
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.3500000000000005,-0.0048492153015178285,0.0020252742459722283
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.45,-0.0037582628225844017,0.0019282923738071726
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.55,-0.002805540506209292,0.0018761778095073465
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.6500000000000004,-0.0038907000073313824,0.0017994504581080196
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.75,-0.0032305287887709477,0.0017245092226758154
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.8500000000000005,-0.0012052944433095236,0.001653934675126207
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,2.95,-0.0014457446926566808,0.001618033347302237
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.05,-0.0019831254130907583,0.0015552516782982926
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.1500000000000004,-0.0009484475320429286,0.0015231161987118516
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.25,6.6976672314922325e-06,0.0015027309864943908
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.3500000000000005,-8.63582417360842e-05,0.0014556218439250265
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.45,0.00015790846419694304,0.0014025343663581383
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.55,0.0009855701048973042,0.001373160533842688
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.6500000000000004,-0.00047270715712766087,0.0013281313268083286
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.75,-0.0021423054402097685,0.0012714047048600742
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.8500000000000005,-0.002856825405307295,0.001241396195575665
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,3.95,-0.003097460185399248,0.001202553590617335
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.050000000000001,-0.0026395968107539858,0.0011847451538645
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.15,-0.0021758346840118348,0.0011511698373221366
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.25,-0.0013727529349202294,0.0011208367955026863
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.35,-0.0016581098491635915,0.0011058740795516565
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.45,-0.0012719510727285943,0.0010799782428302434
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.550000000000001,-0.0008841460237241083,0.0010604771371216031
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.65,-0.0008483859441635877,0.0010357798438432619
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.75,-0.001507224862965728,0.0010134453215587516
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.8500000000000005,-0.0007577623593557625,0.0009941771182987332
highres,CDM voids,1.18,N/A,radius,"[13.0, 16.0]",2,4658.0,4.95,-0.0007069575125743244,0.0009614723898542175
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.05,-0.7181859310800647,0.01160425732467214
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.15000000000000002,-0.7206335499515842,0.005455207084416219
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.25,-0.6909762851567743,0.004339754080639988
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.35000000000000003,-0.6476566282311942,0.003981968614419663
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.45,-0.5875558913465619,0.00440781554650381
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.55,-0.5012716569150926,0.004728812832103802
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.6500000000000001,-0.39548357729353223,0.00551877725691077
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.75,-0.2867823633446983,0.00647409095062232
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.8500000000000001,-0.1753386088237493,0.008287544767676812
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,0.95,-0.09052608497650183,0.009189748926935498
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.05,-0.0401414203309276,0.00866927450055984
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.1500000000000001,-0.008546534339332834,0.008435604609863145
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.25,-0.0038001240505913803,0.007923478810283309
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.35,0.001472248009381616,0.007312372621319639
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.4500000000000002,-0.0002537876461162769,0.006701274628590037
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.55,-0.006458392082024478,0.006143059516010796
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.6500000000000001,-0.009108364388152212,0.005652510920036138
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.75,-0.006961531677925681,0.005568322660846877
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.85,-0.009301123375685116,0.00517984893167998
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,1.9500000000000002,-0.01084208539786502,0.00490098733245894
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.05,-0.012260165840976778,0.004670089127356731
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.1500000000000004,-0.013943811876566792,0.004600739083550915
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.25,-0.01249838998640529,0.0043461122786919845
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.3500000000000005,-0.0127289295755868,0.00416985328217114
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.45,-0.011531385056699928,0.003975915327043266
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.55,-0.012213092440016116,0.0038801403055583475
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.6500000000000004,-0.009009414785944303,0.003658876784000003
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.75,-0.006977964718958729,0.0034885584234138735
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.8500000000000005,-0.0066912382747660315,0.003392270608217331
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,2.95,-0.006561508272174832,0.0033719709559786293
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.05,-0.006355974661881203,0.0032644807950246127
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.1500000000000004,-0.0033695000117104357,0.0030809703320096356
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.25,-0.0020337419972873416,0.002974303236230594
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.3500000000000005,-0.0008238048582925872,0.0030141496531464777
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.45,-0.001348387777279192,0.0029665172194482856
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.55,-0.0018611605003870935,0.0028322099062128158
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.6500000000000004,-0.002346581841896289,0.0027539168030034935
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.75,-0.0020758698855439794,0.0025777644819023867
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.8500000000000005,-0.0012216952964227978,0.002531288207046954
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,3.95,-0.002374925937857597,0.002449122908934683
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.050000000000001,-0.0023838219541357786,0.0023769633160699794
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.15,-0.0006121087250701152,0.0023537542729896908
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.25,0.001048861050557015,0.00225768398152802
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.35,0.0010531794355450597,0.00224740578442979
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.45,0.0011453489930077776,0.0022086429803595204
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.550000000000001,0.002352949273614291,0.0021385145942146217
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.65,0.001323934455703002,0.002094163635056903
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.75,0.0009172334748048794,0.0020252713866220546
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.8500000000000005,0.0006732686032884239,0.002031517545200223
highres,CDM voids,1.18,N/A,radius,"[16.0, 20.0]",3,747.0,4.95,0.0005466676425740502,0.0020312851010879976
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.05,-0.526298595792969,0.005524285978596933
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.15000000000000002,-0.5157847267580241,0.0024680688920608387
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.25,-0.48885094132911344,0.0017313690959014914
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.35000000000000003,-0.4428607617303477,0.001475064837349889
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.45,-0.37199408052987026,0.0013912936922462797
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.55,-0.27770440373735605,0.0014335715997913403
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.6500000000000001,-0.16485605518243096,0.0015870149149055498
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.75,-0.05271892210770335,0.0017362829962671144
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.8500000000000001,0.03373574596907303,0.0018633600143701933
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,0.95,0.08650515284537685,0.0018887216220844257
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.05,0.10585917063804673,0.001819634745425304
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.1500000000000001,0.10625477293849128,0.001712498414843026
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.25,0.09231118208662137,0.0015860630285859242
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.35,0.07379805142722784,0.001456883624971559
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.4500000000000002,0.05538063647153635,0.0013558001271195786
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.55,0.03995110876927899,0.0012603989284133551
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.6500000000000001,0.029541204077535355,0.0011892869278077591
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.75,0.019229998564054496,0.0011162713599154003
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.85,0.013208054710934114,0.0010646094708085733
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,1.9500000000000002,0.009610295244175449,0.0010196299104039401
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.05,0.0072507304977056375,0.0009731595136689608
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.1500000000000004,0.0050384730851602555,0.0009378173808390848
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.25,0.003708386188935764,0.0009027263808976158
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.3500000000000005,0.0032769588104790692,0.0008710130297836849
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.45,0.0028719382227453405,0.000837441806629789
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.55,0.0018781644966292532,0.0008094365034209206
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.6500000000000004,0.0023221575298357777,0.0007855420649940519
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.75,0.0027493249968892908,0.0007606138872074951
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.8500000000000005,0.0023643490955056468,0.0007356637821909305
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,2.95,0.0019151621975008748,0.0007103305742167445
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.05,0.0017105350355961502,0.0006935493151347048
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.1500000000000004,0.0014914974907607181,0.0006720346417983777
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.25,0.0018259873249484304,0.0006528660447769293
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.3500000000000005,0.0013971115966828762,0.0006346622208896501
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.45,0.001508252453815473,0.0006195163584571677
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.55,0.001021747507264248,0.0006026440103259369
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.6500000000000004,0.0013054950300273038,0.0005916135549073579
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.75,0.0012444601512178188,0.0005758868614943272
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.8500000000000005,0.0006916152650826568,0.0005564592875829785
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,3.95,0.0009424971549440997,0.0005442618628649019
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.050000000000001,0.0010261437378964455,0.0005305410787386396
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.15,0.0013267713758360333,0.0005206919942610468
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.25,0.0008301025109862525,0.0005085359235967685
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.35,0.0008851266875864461,0.0004987470360215765
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.45,0.0008706198792496345,0.000485872875467658
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.550000000000001,0.0008534123401264804,0.0004747275842173444
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.65,0.0008282011475762019,0.00046295488009864664
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.75,0.0006383350690524203,0.0004547702362397491
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.8500000000000005,0.0008670728016442197,0.000445521950600353
highres,CDM voids,1.98,N/A,radius,"[8.0, 11.0]",0,30119.0,4.95,0.0007428990713524986,0.0004378220056125194
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.05,-0.5923364788633965,0.006687820044098684
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.15000000000000002,-0.5693727341431516,0.0031995107082506717
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.25,-0.540484607936565,0.0022919346703898866
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.35000000000000003,-0.49190768039208876,0.0020093406505141157
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.45,-0.4209547558119152,0.0019183713388585043
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.55,-0.33186508265993,0.0019903878703931397
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.6500000000000001,-0.23000374639047616,0.002162785784872647
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.75,-0.1320267794899328,0.002384596600501409
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.8500000000000001,-0.0492414655234692,0.0026386607606779574
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,0.95,0.006389437903191464,0.0026877411653168123
highres,CDM voids,1.98,N/A,radius,"[11.0, 13.0]",1,8461.0,1.05,0.03446876323277248,0.002658073363608487
